mu1max,mu2max,KS1,KS2
0.5553945322963639,0.9446012307510645,5.769950855453547,11.043970913505879
0.5536131553507115,0.9429440456379633,5.761249491034371,11.03946391536602
0.5529917748315749,0.9405622465307891,5.7593025560878415,11.02976217061888
0.5531463686520104,1.0341438796622577,5.759149757345799,10.872785264849163
0.5564696745729654,1.0429796525917288,5.773939101440933,10.893397667678029
0.5521717514130432,0.9600005960365585,5.75437630462797,11.090157438453872
0.5544512348060158,0.9476083845350489,5.764817387280094,11.049803584157225
0.5519122151821123,1.0430944658095722,5.75369310844182,10.896806403723136
0.5511833808766515,0.955990699901367,5.7503855357082685,11.078525813374306
0.5552410893944203,1.045102636290617,5.770382402723177,10.900356237539606
0.5528693604440312,0.9447980748797653,5.757401617648666,11.041272252912478
0.5532048339291655,1.0409768082495237,5.7591157502439625,10.89021836604608
0.5538564579744761,0.9462460389797338,5.762507427664966,11.045709436443019
0.5552870496391219,0.9479310124105397,5.767627682838409,11.050907276915527
0.5535190712950113,0.9472125686596845,5.760682148966472,11.051813423368326
0.5572743574041289,0.9497636814715666,5.778676915484287,11.05705148874235
0.555459528745191,1.0026843518842194,5.768277880225298,10.785230470574705
0.5541312012807608,0.9407842224203078,5.763904552635461,11.028289684649346
0.555451775604802,0.9444536180413556,5.769350080243371,11.044209340608528
0.5547091251269128,1.0418372572829884,5.765820814836024,10.893624664967108
0.5615375358003458,1.0343274704534657,5.795258358537673,10.872158987062843
0.5603658735461018,1.0360452152823454,5.792256517136109,10.878190971309882
0.55366362159525,1.0392626341472233,5.7615205952502855,10.885117049853987
0.556589309578341,0.9470232401184484,5.7750424034463865,11.048643241357444
0.5545948338316271,1.0408043369855593,5.765599325112918,10.889640470920737
0.5539026033549219,0.9491061968169135,5.762321478496751,11.05537119295228
0.5431491494381778,0.9507692193102332,5.7139877616772505,11.059626637581063
0.5570542861731433,1.0412268583724476,5.775988522133508,10.889061982306158
0.5541341352671899,0.9463376134184986,5.763754699981908,11.046222801358757
0.554782605072706,0.9416621185163777,5.764805716225799,11.030955877128402
0.5556625006775618,0.9530995392496963,5.770890548508331,11.068387100326381
0.5832427643961096,0.8848633806502755,5.886193447876929,10.833954366592502
0.5328411669017508,0.9695673024118695,5.6662490639566805,11.120703842051995
0.551804084872702,1.0427364831064492,5.7530480861836555,10.894702849810004
0.5543931911435519,0.9415290539367192,5.763820995860269,11.02984854161351
0.5548007840966883,0.9449039368833371,5.766841200206869,11.041359615572642
0.5012242140306526,0.7161539830722855,5.480528485098749,10.07988222951975
0.5546882250593692,1.038156039621728,5.766350218683852,10.882951594188153
0.5552838017691546,0.9430786440499587,5.768193227106738,11.036254223116563
0.5511569702724822,0.9536687150106887,5.749700735087599,11.070518938768085
0.5534156240579935,0.945932136915941,5.7598142948883595,11.045790056329349
0.5515473369862856,0.9662628210782755,5.752559059515948,11.110879592069118
0.5951661484484482,0.9819720763382165,5.952024868431716,10.728761325941246
0.5498002063566586,1.0322144600668668,5.742044390318954,10.86770680486561
0.5535793733051481,1.0444597503364121,5.761119639255836,10.897012579882361
0.5503458221900853,1.0500087665804378,5.746221095469328,10.91515271743917
0.5639609267396949,1.1042377951613347,5.80627660990848,11.054441197607904
0.5539226457375466,0.9447843305244863,5.762220759133015,11.04110312890775
0.5589706810589042,1.0456624381704214,5.782819213850808,10.902235894455604
0.5547002559864976,1.0402041110423539,5.765966776463791,10.889271462696037
0.5371812665602418,1.0538806267695546,5.686340012887408,10.923449932772128
0.5558940380870594,1.0399333895310694,5.771184000639074,10.888760677621837
0.5529760986025933,0.9439132135814363,5.7586770459826635,11.038467220317909
0.5508160654495057,0.9446913582800087,5.748909397463255,11.043893557890266
0.5514807577202648,0.9495172168807321,5.751722097681878,11.055805218410116
0.5498653825914558,1.042064209417089,5.742245003763285,10.89439305673486
0.5544501436169367,0.940676029208521,5.764460472276214,11.028130470955801
0.5578936868930707,0.9453954610878036,5.781562543010781,11.046662160623221
0.5590269171927574,1.0319967879217096,5.784642619367929,10.866141010304315
0.5579063229457801,0.9350492311774715,5.779818678808441,11.013150007506654
0.5518198929239428,1.0509479840114448,5.753435894857561,10.917917323559356
0.5491104302320683,1.0514477038899066,5.7413328730713085,10.919222961500177
0.5532631764011703,0.935111691872621,5.761171301495948,11.009581437724194
0.5528754575468379,0.9495292702887214,5.755904224239297,11.058183546085319
0.5558005113133901,0.959187726293052,5.768853302467273,11.087056389896414
0.5558912916227579,0.94179079909918,5.770804968125898,11.031410026787352
0.5365428031709738,0.9394199958233553,5.687089675427659,11.022031992589989
0.5542608385336599,0.9463402789478265,5.7637112570434335,11.045590528588175
0.5525588593307591,1.038098717506375,5.75688901032054,10.883486793218754
0.5540456294667826,1.0423768417079198,5.762951533426633,10.892898356031695
0.5808081230940866,0.9860232373486426,5.885159539509179,11.173170074435093
0.5517027581231372,0.9481782735641207,5.752777248262479,11.052355819635096
0.5553501679833618,1.0399785952854428,5.768945504515013,10.888570807930714
0.5493964606022324,1.0342405913919106,5.744086939466458,10.873333856115138
0.5551357967505662,0.9428167460838451,5.767680269326092,11.034100455684303
0.5556971234904134,1.0403385728196828,5.770635672495628,10.888243096414637
0.5544442875166973,1.0445661356501905,5.764709779988551,10.90113045510932
0.5532190230463322,0.9502774843585792,5.75901428732086,11.058478199697854
0.5568976225500885,0.9567765531576594,5.776100640076149,11.079356347504737
0.557624173434389,1.0458517732537962,5.778953514911958,10.904152476692826
0.5560672187307114,1.0438787563150926,5.771141354489494,10.899011714136378
0.5542498410918115,0.9491825822897624,5.762689820236149,11.058868149082262
0.5689803757919281,0.9969782554270998,5.822656377206532,10.767045852552625
0.5534483815154408,1.044704822688447,5.760308917541797,10.899450071780311
0.5010889870701692,0.9643356887663501,5.520947228421254,10.677307860252833
0.5538561321472265,1.024585523296806,5.7633065855687615,10.846290670253403
0.5524764924178778,1.0408712422227144,5.753827576986751,10.890701674511778
0.5557316434973071,0.9643703713097787,5.7711300716718705,11.10641638314448
0.5544931836192417,0.9471342946894935,5.764325689512804,11.051161850417934
0.5556316147464377,0.9496892081783905,5.770346400478672,11.058324138865652
0.5538784478618145,0.9451821912907823,5.76295821217102,11.042445164763075
0.551704260375604,1.0468453909452953,5.7521440060630695,10.904566467733579
0.5558781032936194,1.0439801559970376,5.771437334854338,10.898697923192266
0.552536539340048,0.9474951574459569,5.757004328137499,11.049558698709419
0.5563699973488884,0.9517011371867384,5.772716866527925,11.064371269739928
0.5524832554906975,0.951202299419849,5.755035450663171,11.061971560517772
0.5536481183512522,0.9453769868284613,5.761033605089818,11.045550947971499
0.554251519745438,1.0461634198155143,5.764096983027948,10.905251392655801
0.5715966590304061,0.9805609778125683,5.836457452399025,11.154143116600045
0.5598299337088528,1.0176068125151276,5.79127871592175,10.827367421578206
0.552505377683985,1.03916469745924,5.755228216992815,10.885517387650541
0.5549640732106143,0.9452695102442868,5.766990665670284,11.04205199302445
0.5504717218032579,1.040329126697596,5.7464550751492105,10.889126818016777
0.5536017025971399,0.948163318209533,5.760927043428237,11.051711960098876
0.5630447878445618,1.0751924238025274,5.802058274894867,10.981621412044555
0.5499439984171873,0.9498490622832401,5.744291495446972,11.057269176524986
0.5554931217424575,0.9510760021923266,5.769652038993864,11.061337030538779
0.54745776051148,1.0743146155785734,5.737682982588616,11.42163373725239
0.5534475906669312,0.9474600254778807,5.760950329571023,11.04920973952465
0.4797051732466206,1.160791554628835,5.4172721156533745,11.627855889714011
0.5529915252754455,0.9541133787372477,5.757486423171377,11.071323805532995
0.5658064921806187,1.0384233319565328,5.812128662412307,10.884727087340174
0.556964803471809,1.0163647741581956,5.778056561454784,10.82434794381237
0.5538411933398089,0.9446783179036146,5.7618732116570595,11.040656390251925
0.5557971730583086,0.9468566729056026,5.770888713775067,11.052190097123697
0.5541324758638886,0.9449451993460325,5.763796081029636,11.044413436454146
0.5530155618005129,0.9455307097472254,5.7580272827502474,11.042973633005893
0.5580010121219867,0.9440359728791348,5.780010118280495,11.039128547917642
0.5430339544727439,1.0375167516170554,5.712392041363023,10.882235446304936
0.5558357471242068,1.0406106343016142,5.771014989059611,10.885942265370199
0.5527788322000005,0.943729780708097,5.757257114164453,11.04180087992611
0.5527261103159296,0.9457141775985819,5.7569331622695294,11.043934981457975
0.5541495174829905,0.944497710470593,5.763668892897211,11.039480082868717
0.5447310622556755,0.9906414811227662,5.738802504387142,11.18242691493651
0.5539042337107839,1.0281198109827967,5.760070556281452,10.856663629042806
0.5553643471957169,1.0441188853148713,5.768633951991599,10.899685792771026
0.5517378805976806,0.9435758359327318,5.7526379178623985,11.038815347421647
0.5522841753946491,1.0350561492369819,5.75648143298922,10.87546599337046
0.5975444426941687,0.9410159160474207,5.951643584639787,11.027075610687783
0.5593062893953669,0.9424745182573211,5.784566311254684,11.033220929231152
0.5308417386318214,1.052129611050102,5.662877199979448,10.917168034459793
0.5322005399268729,0.9496497196051653,5.704287918258523,10.644910715832056
0.5559288848769415,0.9419979128033875,5.7719130982126545,11.036333660432593
0.5536423443223834,1.0436419615681747,5.761928427395095,10.89726567537052
0.5513023469776868,1.0613900543055115,5.751441159171933,10.944993660118104
0.5528047589279848,1.0579110292549538,5.757146110086234,10.931995393986561
0.552206307239372,1.0380371698321276,5.754892056617012,10.880070440910059
0.5576536306585946,1.016103553566756,5.77467346360302,10.823729733004448
0.5564297942323004,0.9470256591183376,5.7733154418325565,11.048301557222358
0.55435677429574,1.0435597657592686,5.765040111320938,10.898162346374432
0.543673648108791,1.0300636892147055,5.7156559522343136,10.85943443622328
0.5460085092889181,0.9513775562777947,5.727879492124055,11.062029827653687
0.5522919519490882,0.9402664291456508,5.7606374128854485,11.029136270656718
0.5489793594219811,1.0226480598454197,5.742729960554478,10.840749779447899
0.5482900240271659,0.9783606752602862,5.741945256923789,11.147018573769524
0.5674144316614432,0.9487797353786803,5.8215792516852325,11.05480325601498
0.5558368914206623,0.9408267674241463,5.769119255038,11.027659530196976
0.6075221030118888,1.1907411152604879,5.991725970139707,11.26220050399984
0.5515466052029367,0.9485102507036853,5.753349774376841,11.052967935128446
0.5567267791708762,1.0522670445673525,5.775727040538009,10.91753971471691
0.5541515763301667,0.9515493503323221,5.7624695323640465,11.066576750767512
0.5549495280481201,0.9486555351746315,5.767128079157072,11.053132333717263
0.5536814720730057,0.9473863271337197,5.761346702085954,11.049296820376776
0.544703710079649,0.9048846743059968,5.724425445775517,10.907629004719976
0.5631051475639534,1.0666732938773273,5.806151082465966,10.955500277045466
0.5528053832902685,1.049086671016152,5.75658271864636,10.912722388175697
0.552765649708549,0.9473846421709058,5.756914752904721,11.04971149211125
0.5540649032102436,0.948461113941857,5.763547658362421,11.053089958795923
0.5535889192434741,1.0372615847028235,5.761611000065127,10.88148729745891
0.5599578462865594,1.0381459717844368,5.789363881097406,10.883715847863533
0.5539377043101874,0.9489813247137848,5.762889232306381,11.054192981784444
0.555417945828241,0.9394823202991621,5.769062057697153,11.026133671264905
0.5532251015671731,1.0419608480951135,5.758923302602221,10.89360172946674
0.555397747158856,0.9465434786933354,5.768995797809023,11.046641292077583
0.5522121356787711,1.0385723005821146,5.75647510375645,10.884806986484895
0.5600474641686606,1.0642645889481586,5.790490765776289,10.953409391614667
0.5581118417138126,0.8534846949117096,5.777540090425799,10.715657751703054
0.5530053654500146,0.9455118812631198,5.758178257606014,11.042909673752607
0.5652286874444727,0.99640962341544,5.806769533609961,10.765611110132632
0.7382947180462314,0.997905078422967,6.409170901062709,10.809135578819022
0.5462743920419485,0.9599688288643144,5.730412199310478,11.09130426857338
0.5548687219828751,0.943017102480416,5.766132543356666,11.035701457955351
0.5539080699537188,0.9459712466982835,5.76216789695102,11.0446481712732
0.5525598870407344,0.9465968610444221,5.756315912985334,11.04769735075463
0.556759472044506,1.0369329960647742,5.775164204875307,10.87637158880459
0.5321513517976518,1.0109390593038519,5.652909302770776,10.809928026937143
0.5910094879095439,0.8422236356279477,5.893985545677124,10.666613448848272
0.554595610466946,1.038126412582227,5.7652779625782555,10.881540620598786
0.5516308703165341,1.0444685412862333,5.752577528996189,10.89860555706597
0.5521491101080797,0.9521628636835755,5.754796987873338,11.064860044609196
0.5533689888632513,1.0439730974026613,5.759562457974034,10.89518409543584
0.54360199379904,0.9364823621555866,5.719219658804171,11.01291796937706
0.5503781767793177,1.034360727096028,5.7462824143074664,10.873434099454975
0.5551952535739082,0.9438609812476932,5.767590766848899,11.037780011912627
0.5581597388794506,0.9497219347982935,5.782438685814613,11.057315359076652
0.5590436883771555,0.9497893697508578,5.785082198926563,11.059295177815628
0.5564231264399541,0.9429895280490788,5.774871939822961,11.034677311831336
0.5407511047091567,0.9121322478986346,5.696816018180285,10.930457695315994
0.5605709826996906,1.0420407520110462,5.800862800133542,10.894906259418427
0.5586109128136788,1.0490956928650585,5.78513977196422,10.913197391442987
0.5541248970509103,1.045479520733058,5.76345493186736,10.900967124060655
0.5240924862729063,1.013184037388439,5.626688658680178,10.815788952367221
0.5548298603126437,0.9477245850480983,5.7660410436443446,11.050864791171943
0.5535391780801804,0.9420117990568296,5.760297301255022,11.033384035856198
0.5472577562995155,1.043579252894602,5.7327817758073465,10.894297225460797
0.5188945990830107,0.9429966529515842,5.5768483212806075,11.028361925522393
0.5572985360015207,0.9428248846189854,5.777706029806899,11.037327695189001
0.5526870655434772,0.9444459323946136,5.75664336925421,11.040036112526309
0.5534286088104753,1.0431869648001972,5.759948454854824,10.896837915345678
0.5508303913975144,1.038265409912183,5.7483587507416685,10.879601154285243
0.5615239564646427,1.0676367961716275,5.790012205484016,10.959911329622376
0.5554837438756054,0.9462780945757329,5.769092596473806,11.045691184810767
0.5528344623017587,1.04150245941371,5.758856986040983,10.891524008320678
0.5545494686045234,1.0465869187219008,5.76505074359391,10.90201135517124
0.5591636885330536,0.9361592939749094,5.784717645752628,10.587228705851597
0.5532239775787314,0.9514865457286221,5.758853567691687,11.063015867859622
0.5516986545229127,0.9496469069839764,5.752780471862902,11.056600284776678
0.5515176227552459,0.9428944845340128,5.75345694138458,11.034212133883775
0.5537864951488791,0.9486361155814995,5.761415005068464,11.053011889121338
0.5560649801596586,1.032848410804208,5.771338605369855,10.865246314891012
0.5553211576908587,1.0452343553733683,5.768996122294441,10.899846396344671
0.555337418396038,0.9428618845472859,5.768507221573471,11.034498510026324
0.5556489709628232,1.045459188614405,5.770150843056977,10.902985913274275
0.5555801005648116,1.0384829044657675,5.769935893671882,10.882209419171742
0.5527436379374601,1.046274902629565,5.7579891299783625,10.90557994154836
0.5534997882087497,0.9482373369093977,5.7604619600998435,11.052243702382315
0.49691517004288505,0.837822866166073,5.536632992318801,10.62289648507354
0.5588371039093083,1.0453098225226303,5.783633486670114,10.901238843687501
0.5532773114223403,0.9412845342241652,5.759348636832622,11.032847300695146
0.6085238474722581,0.8630622266558102,5.924322911260823,10.712666261136917
0.5497306079249797,1.0413797992268847,5.745236342847528,10.887965481935959
0.5548679842641249,0.9526421554689584,5.765997716248061,11.067233704218323
0.5561210503481515,0.9479106999279063,5.772396942184539,11.050824029484595
0.5512040667100729,1.0424800946552726,5.751161613618538,10.894805189985771
0.5560990831636642,0.9453783473832923,5.771620803836534,11.042415943782622
0.5462951160993654,1.0682616417163373,5.731495119582143,10.963333352723943
0.5531076328567107,0.9463348134372405,5.758624601989109,11.04598992655095
0.5498381274373314,0.9427839111895866,5.743930051423743,11.034762059667711
0.5541167013043008,1.0384744007703164,5.763879773083267,10.88445700596077
0.5616301977361161,0.9498066815132135,5.7969577633765335,11.060156350303071
0.5548036236844375,1.042520592713358,5.767865447819244,10.892473749581972
0.556905325800299,1.0464723459897722,5.775666312380022,10.905671786715615
0.549653077301641,1.0480058534435126,5.744613405571143,10.908439026242045
0.5549844863468053,0.9410990094646006,5.766937757989998,11.029471816566078
0.5513075292006577,0.9496776763431175,5.7509012730549,11.05696738283459
0.5215657216484195,0.7702813861795926,5.6549382825605345,10.026753811090908
0.5171056461173319,2.0898045777998475,5.576905477298073,12.859277862994752
0.5541941267833509,1.041424917375955,5.763636967370387,10.892133777549843
0.5525258349301756,1.0474373148090168,5.754914907350958,10.90524053404612
0.5459148081149576,1.0188971563390878,5.724535727986464,10.830302293818715
0.5532622983874675,0.9486231599795094,5.75958032958887,11.053589192485704
0.5605829821131351,1.02876433434144,5.797319287855209,10.856027965067232
0.5541088972347391,1.0387668049775778,5.763011386101202,10.885196074610345
0.5574721280187891,1.0355297828687664,5.77811002584923,10.874410906002618
0.552395431254289,0.9493748601329209,5.7557851256534605,11.05535817278151
0.549437277040436,1.0447945959451646,5.742561428630763,10.90173344567226
0.5517463542559212,1.0510097916415517,5.753359744224503,10.918051843981061
0.5659123809033407,0.9572205704220572,5.815500201647682,11.081306469948336
0.5539234763256581,0.948077258372376,5.761218527943665,11.05118060480451
0.556162670055103,1.0377421491200385,5.77240482153584,10.882675354866578
0.5543252229060733,1.0399258357743408,5.764001290864275,10.887804975174388
0.55520192463713,1.047060713727459,5.766191609942794,10.903502549669401
0.5522185353694393,1.0477504077098672,5.75458957848653,10.907909487116452
0.5534194335870711,0.9505161275418967,5.761943108463633,11.059066704527368
0.5678567477649269,1.040936919266834,5.812027883026771,10.888743156571874
0.5544943144679946,1.0428955770041515,5.764881097482254,10.892098389947217
0.554144438426684,1.0442797410279532,5.763432655433743,10.89626032263401
0.5592505356871458,0.891814962734942,5.789918945606767,10.857398561756908
0.5706338774533671,1.0127530616984175,5.83782585897194,10.814158709834567
0.5517215960375363,0.9466161561567945,5.753136090894865,11.04665710824176
0.5504766014399014,0.9462800492624277,5.747549952575123,11.046059145558235
0.5533408937085278,1.04494304110778,5.760151478215856,10.902046705232475
0.554527417665779,0.9456761707571204,5.764840133061188,11.044027936338276
0.5585539477802115,0.9344701108970804,5.782673123429629,11.007732338789353
0.5589375958540855,1.0814531633998457,5.775048025764061,10.998218873033709
0.5510859213152887,1.0205761549486714,5.748001867851496,10.834961549533515
0.5534806103828082,0.954221790686832,5.760319710884029,11.076044410103213
0.5522667058812522,0.9449562073321031,5.754191094069869,11.044240597407603
0.5574677300160934,0.938975088936845,5.777891469227274,11.021630014754246
0.5577950995406205,0.9386733839670018,5.779595936941457,11.021276975803334
0.5525016305232934,0.9581932306956856,5.755682524209024,11.084760630907551
0.5542872936852675,1.0470350011611584,5.763324299223221,10.906550582971823
0.5516486310091314,0.9424946775427833,5.751398366657227,11.033036859436976
0.5513658178141987,0.935701883586347,5.7490994265253805,11.01089005546484
0.5563762219490793,0.949346084263665,5.773974159779556,11.055999093598356
0.553756815343545,1.0470760811307533,5.762010846642851,10.904287541342912
0.5544997471375968,1.0421160866551178,5.764491833483168,10.89459864416372
0.5504505627603874,0.9549183764565278,5.745967924042095,11.073385169434076
0.5553138861755647,0.9430006793884631,5.769545681764436,11.034707848357632
0.5536832771105087,0.9530457281912754,5.759714590514114,11.070208377200535
0.5536722069408639,1.0407753112103981,5.761461410194821,10.890193059283744
0.5541166262420278,0.9478412004915624,5.763163959376487,11.050518785260435
0.5558020952183115,1.0445447116001885,5.770404955375099,10.900464124690156
0.5513179526930344,1.0389242079678085,5.751283296932075,10.885795992092667
0.554996687557621,1.0413901694421202,5.766632771154167,10.889934720538962
0.5544269667066472,1.0412404275973093,5.764342557179122,10.891414298394151
0.55976948892636,0.9494700252528985,5.784611780309283,11.0575627187193
0.5579397658335613,1.0383780850180186,5.780441325187548,10.884644953633941
0.5566653110545852,0.9471647310136161,5.775436360479697,11.049426102089344
0.5522382373616995,1.0359495859800167,5.75438247334939,10.875157785235844
0.5567758014435501,0.9437839508513005,5.773846554866236,11.03753477019077
0.5517945768924359,0.9489016268348561,5.7528121227909885,11.053845736471606
0.5614771323092448,1.0607012356385117,5.79788063780068,10.94350135425861
0.552961383892131,0.9436837260233709,5.758498438871158,11.037176761186535
0.5464783043043201,0.9573523810839489,5.7299186752213,11.084144744323462
0.5513063501671358,1.0402596541978635,5.751165282164917,10.888811620421547
0.5518973743011951,0.9483449618158554,5.752963070578131,11.052304749766318
0.5539821290670226,0.9476960494942893,5.7630002061222205,11.050066685875574
0.544132187337408,1.0455629686272705,5.718985934940459,10.900113930066214
0.5544071981595833,0.9422155667118234,5.7643680208612285,11.03290809812186
0.5532969426575072,1.0407105735557152,5.760058328825879,10.890631102896869
0.5554571889204805,1.0329272836357837,5.769034031908509,10.869482057857493
0.5560447038583983,1.0382768378985558,5.769863816971885,10.881820915730712
0.5550135804634436,1.0439298924948857,5.767068973895404,10.894566230605388
0.5539799001726832,0.9447594633384889,5.763153496418965,11.040739725423412
0.5518143329272536,0.9438958318851873,5.757988107680761,11.037825118103454
0.6508114133709533,1.0349218864988503,6.194483606073529,10.899125908115437
0.552929094393,0.9454368224438786,5.7585749282006455,11.042749175359434
0.5531019950494992,0.9468501641420459,5.758825568427218,11.047894539864162
0.5534711750408221,1.046184840109303,5.760156127483616,10.904416062299479
0.5514155393426032,0.9398885122958576,5.753251638984588,11.024848081165684
0.5529079164891503,0.9488877529094359,5.7577187349352945,11.054176226906225
0.555970551815405,1.0252034850969698,5.773180297369722,10.84685677055812
0.5512050234990893,1.0254234773737185,5.753577454344853,10.846997507381616
0.5547794654700854,0.9469640023139619,5.7653387568189025,11.051128618161437
0.5554206569700259,1.0374702174262689,5.769400806364627,10.882070725917975
0.552899419288478,0.9440741981175621,5.75878480326739,11.038539275869335
0.5419124550741479,0.9487702900292245,5.70938942072711,11.054548223547506
0.5527915002309882,1.0342880561792138,5.756414579133934,10.870601020365054
0.5541712394103241,1.0319657266781463,5.763631822473303,10.866676381800998
0.5546454256742386,1.0400416789957958,5.76535341602199,10.88533265669332
0.5533422399078427,1.0429800080020708,5.7609033902567495,10.894055593648972
0.5448859277190814,0.957086858144805,5.719907541533877,11.084173809147048
0.5542092599170342,0.9488298498736865,5.763444930886657,11.053888656467132
0.5500114388355803,1.0370347339496322,5.745963773294045,10.880751726061275
0.5505787396089706,1.036633584607848,5.746811162819554,10.877325532920812
0.5558720687470425,1.0395962088902562,5.771097462217943,10.887826780195587
0.4768863818677888,1.0161807868169899,5.369474948202317,10.83211562593492
0.5563004697019311,0.944900889153847,5.774373244243009,11.043399658843196
0.5546283023439915,1.0429643488933285,5.765187172154826,10.892276134559829
0.5515931380864799,0.9476101758712809,5.752946969945772,11.05008636123753
0.5567893491045115,1.0334624395600713,5.773616936143948,10.869899707348903
0.5540645411720505,1.0405955098436406,5.763150504624922,10.889983259448165
0.5545001134985027,1.0360202473081326,5.764799654874467,10.877253209080315
0.5570234695566978,1.0405804978931608,5.776588461888228,10.889943510760464
0.5538947991802647,1.0336966208634863,5.762464922907928,10.871597741512046
0.5595142533340387,0.9353050206326825,5.785529323588917,11.013507424236133
0.5561796234619969,1.0385209380080185,5.771479599916148,10.884964216979608
0.5585446301574247,0.9236328533108689,5.78264862947468,10.972333255975089
0.5504810508602089,0.9496190400114327,5.74698943578503,11.056978940610088
0.5543675492985627,0.9432968154973602,5.763975653105001,11.039088679366277
0.5499713554907013,1.045493894481789,5.744009322409202,10.901382975514341
0.5549665811802048,1.0408293896992502,5.766501045908914,10.889549191781066
0.5571111849992492,0.9517757917925836,5.776623442681151,11.066867182376384
0.5469095051437336,1.037215192368866,5.730676007527808,10.878718474891164
0.5531485945972047,1.041693106862663,5.759050404700778,10.893547249607781
0.5537604344653381,0.9439794744197049,5.76171544492091,11.042707319023378
0.5576221435026413,0.913548008928563,5.777337733900402,10.940177670539379
0.5544617202376709,1.0421153662869167,5.764400487721671,10.893420085351396
0.5561369475133292,0.9427711889608756,5.772269143237524,11.033942746056303
0.5484870678245075,0.9448982954006522,5.7377666888796135,11.04308642448259
0.5552677291468732,0.9494792269188673,5.767642269930187,11.056465770441111
0.5515012310966165,1.0419839996836031,5.751686374905339,10.892197481875955
0.5536617949567134,0.9423703337369734,5.760629496267904,11.033334502224447
0.5515383673958154,1.040402094031308,5.753451327834656,10.88905461012381
0.5549510761369115,1.0291908189819436,5.765138889019182,10.855144254058104
0.5536799954154357,0.94645957515419,5.76049859759751,11.050641734266025
0.5529496293447588,0.944871125239735,5.758195790774001,11.04430018600321
0.5528973100641991,0.9479862041049028,5.757492050314891,11.050981881129863
0.5510732386932998,0.9485541012743907,5.74972223957293,11.053064120031602
0.5549030010348254,1.0467504260402876,5.767058175700419,10.905213102594544
0.5488621793718237,0.9314094736827631,5.742598202133706,10.999676845156072
0.552857302429143,0.9453387367954803,5.757766399503706,11.047077537157438
0.5539149989519699,1.0423369817741721,5.761217790765692,10.890531889630266
0.5531682199579216,0.949506743011139,5.758794211127527,11.058325273773693
0.5539067999848933,1.050335217045073,5.761720961975172,10.915968617590565
0.5544950775092493,1.0405349632727399,5.764901682621013,10.887310148671519
0.5397569539705546,1.0732694112291743,5.706335563960682,10.976119790108468
0.5536269197517558,0.9511443894338761,5.761219197595116,11.061702925454911
0.562299928069227,0.9581606144612422,5.797101864009776,11.088242964101484
0.5611732349024237,1.0290614372887459,5.795637257852446,10.854846363568939
0.5453845979378192,0.9521856447063372,5.724510970370718,11.064855574209254
0.5550820833670109,0.946354130128464,5.767687925930138,11.047230979277215
0.5534272062125584,0.9460572473329558,5.761079787219023,11.045944637916872
0.552229160361918,1.0408364137475312,5.75472101464958,10.888606517661092
0.5530806245890457,0.9417737368206265,5.759104797803629,11.031262627313646
0.5534250523746147,0.9474171265937271,5.76031447485389,11.052964360543113
0.5532992389143846,1.0397086093987584,5.760769897871005,10.883743863862513
0.5527151258059013,0.9471015351129144,5.757306390061158,11.050268663361924
0.5546304282852301,0.9442383602350355,5.766053537616052,11.038653340074
0.5539135150651299,0.9458879021979544,5.761572108823001,11.045072810306038
0.5537588180564821,0.9470982239484256,5.761237301424428,11.049385063666598
0.6498779083607598,0.9691917549076859,6.16164246391344,11.112637145858324
0.5544209137832844,0.9566108516149995,5.764105694350089,11.08182359208959
0.5522617549469473,0.9406455500750404,5.754845476065184,11.027605822631108
0.5551531994922824,0.9519428149936761,5.769789950239248,11.064721838856423
0.5543061243127385,1.0393414003395578,5.762623289087666,10.886484936799613
0.5512157103169163,0.957320102070403,5.751944322494268,11.08300441930667
0.5538036092226162,0.9456680567705548,5.7621562323810664,11.043798883014988
0.5515406321141892,0.9745335626620014,5.7557222188200114,11.137529719336744
0.5542698854340123,1.0433540026830326,5.76400576346517,10.896704941576742
0.5540895541519876,1.043774081906528,5.765481247472045,10.89820035090675
0.556462619049342,0.9454382151965999,5.774190525997674,11.047623944906485
0.552025803786231,1.045515863275045,5.754677646829223,10.903792124934505
0.5520486696884273,0.9458705166925233,5.754188659875826,11.044783884097317
0.5564142371439534,0.9476804646554287,5.773731073916046,11.050709690926306
0.5766597381197961,0.8858113901030268,5.871588484316569,10.836153267248127
0.5593557613320603,1.1234614212029637,5.7901407953487976,11.100525855229845
0.5833801500337208,0.9620180771429108,5.89985910254537,10.667160368481836
0.5553349950059645,0.9589278200741252,5.7683071070649765,11.088034661053097
0.5550010651150352,0.9406811155879543,5.766994130480135,11.027760868308023
0.5692581193699173,1.0436796669602013,5.830821921256722,10.898197692989697
0.5727627843518516,0.9579263452318768,5.835997922553227,11.084519071419388
0.5576727390650781,1.0551794103534804,5.779488354831405,10.927576346615236
0.5507184970244858,0.9441414269037496,5.74917485087337,11.03935370485932
0.5548163207050016,0.9418231135109423,5.765912893611699,11.031883586248535
0.5462879647215806,0.943729092022447,5.7277591954567235,11.038850508624053
0.5547217464422413,0.9495674568274123,5.766530803853364,11.056658215930785
0.5514375804783777,1.0371097080879519,5.749910831525057,10.8809326463515
0.5547512684645796,0.9486694908954567,5.765952360738183,11.053750059715437
0.5363920670335646,0.9454342502890646,5.684334940948103,11.043212530702345
0.5564109113254112,1.0404224960607849,5.771655398105214,10.890158694135048
0.5498124650887389,0.9766587820044901,5.746639629557097,11.145178113118083
