mu1max,mu2max,KS1,KS2
0.9072625195022875,1.142357884691448,15.137217645639996,4.801432534555185
0.9102576210802442,1.1515502439955396,15.170610257609681,4.8207092501680675
0.8786887593599817,1.3476786104698926,14.817595622076864,5.014439920184009
0.9020205568087881,1.222145850369094,15.092917892315283,4.968496393046963
0.928636019939442,1.1644409104063462,15.346411106602892,4.847283382286353
0.904413652462937,1.130165974938336,15.103469916255099,4.773880660648978
0.904053841969353,1.144644621409665,15.10703808456869,4.805428041793288
0.8277212606591815,1.0240587089151199,14.302918442250235,4.525837051935642
0.903765978970677,1.1485941643011504,15.10623057448663,4.814316570082845
0.9337449675033181,1.3058625461411317,15.385941482334944,4.940770680742796
0.9312031340656737,1.1590290739479947,15.39753688191542,4.835827199422691
0.9120594806968672,1.1417056107680592,15.205677069636941,4.798873588800001
0.9044911936488089,1.1458826723543387,15.111716646014111,4.807910440873959
0.9077678709385772,1.1507774910859387,15.14210810845289,4.818929686068309
0.9121565461032314,1.1405416836066375,15.1875883524744,4.7980607388099035
0.9038271575214476,1.142531301429807,15.104747267115398,4.8005771585626125
0.9115312745427222,1.1508030356372008,15.181650406432576,4.819978756225139
0.9016653713376485,1.140350321485587,15.085818045284116,4.796170469307128
0.9076389312282878,1.1423611588790878,15.145606824120803,4.800294064099079
0.9058323860755826,1.1524993010170643,15.123999858085309,4.822626464169874
0.9061479486893546,1.1436614285586912,15.128512115291747,4.804201987724174
0.9070975592453157,1.146601898906237,15.135843421019114,4.810370370720907
0.8995414087814688,1.2905087927683299,15.057552858415349,4.911538930815958
0.8955324621352958,1.0872578327693125,15.024664970596783,4.6769459253332455
0.9225206900469044,1.150183116155133,15.291663068013708,4.818596420673247
0.9093907715748314,1.1581870111675794,15.157689499997892,4.834534603695371
0.9079764242149699,1.1427494873806303,15.145131028962082,4.802594983961584
0.8995402672117445,1.136379258924548,15.067843821373062,4.787910191578196
0.9052589398864814,1.1414650350100686,15.120216362012776,4.799275448048769
0.8990930704625771,1.1250424973110464,15.051055819116796,4.762646086252556
0.9021558958040155,1.1354820105364631,15.085389735786636,4.785474070614314
0.908901244829385,1.1447777935120367,15.156667201913057,4.805449238631154
0.9071436530795612,1.148427689865977,15.13920089865256,4.813739297020491
0.8990517773194462,1.1402799005806683,15.05412945400567,4.795529741571839
0.906025949549589,1.1411020079668048,15.125731740163285,4.797281976026734
0.9066250529611932,1.1494067586284318,15.133082748362524,4.816269532587201
0.9036824766324317,1.1467694877690273,15.094329956677246,4.810154085024182
0.9244773542024033,1.0834441816748637,15.315565612573923,4.667812956156956
0.8890080153036233,1.1557432584744407,14.95910196791132,4.829787582038571
0.9497835673373839,1.1241185857027398,15.56260685983561,4.760005891492189
0.8996644355020366,1.1359940468395975,15.05401829126327,4.787738370393052
0.9100076202905982,1.1458250174488804,15.165273187484317,4.807825149544725
0.9339034730336981,1.3393927906231253,15.401903424798617,4.997796451167004
0.9088527814899672,1.1478794835508856,15.15399681531623,4.812588163852133
0.9123865045016014,1.145329446617341,15.19262177745163,4.806721891412207
0.9159179252769682,1.1414364436319353,15.226719382970034,4.798440087450075
0.898805735506523,1.2515443019355286,15.04528460337072,4.837055385395206
0.9084757747671088,1.1424654432267989,15.153132707811311,4.8013541763005145
0.9047787891338082,1.220966863060286,15.113318415228264,4.778812241938705
0.9277061834850473,1.152891565940187,15.348145241707506,4.823183988498964
0.9071300942492247,1.1437715861418773,15.135421605689212,4.803734267244131
0.9220485843472586,1.3038905402267424,15.299460408152283,4.936162934963876
0.9071707133436653,1.2817971089013351,15.139405249815828,4.895902541770206
0.9098368999699977,1.169754638163014,15.1667887604067,4.858624458935843
0.9082641033309197,1.1452701622140187,15.149921740935342,4.806427344106198
0.9066824019554733,1.1489679023138912,15.134865997174456,4.815098085160725
0.9998996841367322,1.140597988830829,16.282455301343603,4.673594943561568
0.907749246655557,1.1434208881579238,15.144432086873481,4.8026262581615615
0.9232979161334737,1.122407834180754,15.28304992926718,4.756881868301962
0.9121633044477113,1.157564922376003,15.207798380680654,4.834452539838953
0.9067756975050306,1.1453175347771773,15.132535473582985,4.806905957808205
0.9258998040896681,1.2862450655703626,15.318190630855865,4.904120432664775
0.9078039653163497,1.14996377603344,15.16802753945337,4.817839908047512
1.1049095324391973,1.066521929672067,17.069886285974672,4.604666729737084
0.8995745693347627,1.1233390559592216,15.05617680430035,4.760059571729759
0.908918581575693,1.1446554827845457,15.154995769989167,4.805500335185762
0.9088507820921196,1.1457527506749987,15.155215070272156,4.807548458229308
0.9122291011325956,1.2666286538121374,15.187965802698395,4.865922562948743
0.9118010439724678,1.138622229900748,15.191237007735303,4.793556842873118
0.9099715595478065,1.2717504016948895,15.156352886663571,4.877123540190041
0.9151932677407862,1.1474011578584569,15.221890734894133,4.811381510986151
0.9066969404645513,1.1486054236100343,15.135421049915864,4.8153595754929555
0.9108121281353703,1.1499467886760102,15.17374296944137,4.817093626376677
0.9045407888551492,1.148738487032454,15.11082788394158,4.81451472529458
0.929948116391372,1.1914676493631196,15.40023984516597,4.723140499417697
0.9067138581955569,1.1449599196855658,15.133516152224692,4.806213861893641
0.9085788521230047,1.1582894624694855,15.156260452863432,4.8346872429966785
0.906890982798254,1.1490119252012811,15.135624407936733,4.815299562566709
0.9005448346587023,1.265875224625344,15.071735792064715,4.864964579902218
0.896756408165405,1.2815405896765926,15.030134133751474,4.894002311449611
0.9068810172781707,1.1469037932224173,15.135868635044242,4.81027782706852
0.9105354155946982,1.1436071544250637,15.17450095055507,4.804116765641207
0.9064494036490663,1.1471278375859204,15.127707592948072,4.810784969652646
0.8765117926447169,1.2454035992980392,14.826215884280959,4.826186209922945
0.9124729680549332,1.14544827116843,15.188014847515252,4.808982326308227
0.9079500829289441,1.14659507881654,15.148017767750758,4.80954001388218
0.9094644891136443,1.1591581466191851,15.162565449918954,4.837804069999977
0.9055145494801632,1.1174987643710432,15.108819215021883,4.745337144339498
0.9178572960244027,1.2798217712750064,15.233056773216738,4.891272239480445
0.9007929578811744,1.1432674906584397,15.074472487510812,4.8022314101616
0.9077891746792359,1.1501181498766746,15.144924567389031,4.8176897390852975
0.910793259334107,1.1460669360496045,15.175577230483364,4.808380697355162
0.8843803870939295,1.1668133187948895,14.921359140258492,4.852880522160856
0.9067589338261386,1.1459152878485404,15.132402808775002,4.808057851900072
0.9076553697244409,1.1384170412754995,15.146458586950725,4.792661004978961
0.8899365490644281,1.3057711340416696,14.96328861753187,4.938963156753581
0.9061551412013938,1.1485991916815177,15.126675934889494,4.814671279333849
0.9032036106721866,1.1445178034102366,15.100228417526436,4.804882869827291
0.9066129613464777,1.2450383968413847,15.131088336290997,4.8263349504025195
0.9145867457894344,1.1657640371864477,15.216619751383776,4.851406976084844
0.9108546029386161,1.1416088843348422,15.174674197184615,4.8001520207496755
0.9130444587564961,1.1506421717995183,15.195839699137762,4.8189672979549
0.9113619144284884,1.3463621061153543,15.20379425458353,5.010780597939093
0.9217855366540678,1.2504409052385206,15.284040138486557,4.836823827446944
0.9121159605282645,1.1364388920108253,15.188438019194058,4.789160689094476
0.9551542651601389,1.1419044419323805,15.695207425300001,4.625985626320225
0.9079605907371454,1.145485406709175,15.144932723721752,4.808020317532272
0.9070919702642141,1.146105635989552,15.136755023495262,4.808467190578701
0.9049231970992665,1.284845625756579,15.124192825110452,4.900103712631897
0.9176661216096479,1.1325133188828582,15.241804383527551,4.7794572675140055
0.9092195930559367,1.148414483293853,15.159855513388308,4.813830880663179
0.9017226056486902,1.1490442973715962,15.085269302254794,4.815132769635018
0.907233018961937,1.1476979431728203,15.139787656119934,4.812019329997438
0.904813944827254,1.1447660956348822,15.112509791276128,4.807030081179749
0.9037635162569584,1.1442187506857977,15.105596685782768,4.805568765709015
0.9036916157480055,1.1433614479437315,15.103410486066265,4.803737304906145
0.9109508549790989,1.1497213083545328,15.170842965282054,4.817265359403541
0.8907915482788326,1.2820647961031044,14.976149995126395,4.8952246202840435
0.903868104867333,1.1469406911360442,15.109265908582381,4.810273339386217
0.9051915631611559,1.2979401725828192,15.11709726203243,4.927646253657129
0.9060212202155759,1.1437763855275647,15.127044386508292,4.804604754579816
0.9229947878804386,1.1557736458299692,15.297375375642767,4.829427016689392
0.9061767552112588,1.1427194822402487,15.129851744489738,4.800923823064341
0.9052392872676468,1.1492427403960639,15.11348807064968,4.816212214398413
0.8686883627622227,1.1145393285752112,14.722170944380716,4.738388846867902
0.9044038631467917,1.1552620599009318,15.110269998156081,4.828731712151782
0.9046110226563905,1.1452232948088783,15.11573990925537,4.8079337212948445
0.9053525367564519,1.1436032397159,15.120164976013214,4.802953153189204
0.910353422430711,1.1621381361242438,15.16752666232317,4.842525927556965
0.9064272348870027,1.1446483533919602,15.136479324485897,4.805952289692524
0.9016682616812132,1.1536182256671257,15.08526071555595,4.826789851841873
0.9043486071243504,1.1347331001078986,15.110683010982795,4.785716128895867
1.0007088196239644,1.2103777209544138,16.044902066183013,4.763353765465758
0.9113716209473001,1.1780338431591642,15.184396054083601,4.876536481515395
0.9005276789718077,1.162211776386089,15.10024662395557,4.844417673085569
0.9154206609584825,1.124642155408806,15.214904234541834,4.762850743245799
0.9406938743092067,1.2940727045516598,15.48851508936928,4.91917379962824
0.9309453759837125,1.2214556069428484,15.346210483253117,4.965343003728341
0.9058321056958751,1.1480864059130682,15.127255192613058,4.813590871922901
0.902137990311245,1.1544719517046347,15.081010962447987,4.8274043926174945
0.9076338829126663,1.153990606414682,15.140795671868013,4.826346557215676
1.0365067604236478,1.2320441841637222,16.402566020569257,4.9809009241549465
0.9037621098252878,1.2780293274269092,15.109740923212822,4.8888735761615285
0.9109881491949622,1.2888271237217173,15.178272287065589,4.908602397346286
0.9037971546574843,1.1460863884418135,15.103684320005636,4.8087285512006375
0.9098644256901253,1.2850745035201532,15.165437066235066,4.902909629401214
0.9064072397260311,1.150739059324686,15.12955633408906,4.819126531402449
0.9157654900303978,1.3131733225245088,15.217449684827049,4.953912801230066
0.8980910897212004,1.1574642974399834,15.045707240414359,4.832744925915019
0.906250963587287,1.138936802768159,15.128038043675678,4.793261056508977
0.7868902666352043,1.2288799314703844,13.907832372812035,4.974760376682387
0.9070525192165031,1.1488807764572755,15.137649233842604,4.814965433961245
0.8983727472766974,1.1454590747104538,15.068416700355314,4.806778504940295
0.905482935801107,1.1445231568564953,15.120863446951477,4.804807898605678
0.9044205565944256,1.1495270753400944,15.102522652417031,4.816710540758781
0.9283406888839086,1.1392316996222311,15.357399967548998,4.794518509037189
0.9017586122884961,1.1460257540776422,15.085028503637393,4.80835348546202
0.9062154452662173,1.1434791442141263,15.12902402391812,4.804407908736648
0.9104271471546547,1.1372698085834418,15.169559621283204,4.789121911461292
0.9118947602276908,1.1478530005953638,15.189323657375068,4.812959563230855
0.9178285158379671,1.1319484202221781,15.242384706985556,4.778345214877902
0.9072676617311447,1.2688607626674155,15.13490912706545,4.872420511447382
0.9087832175651702,1.139436510811766,15.158349437723578,4.7953319166140345
0.9095062663954101,1.1451736422537697,15.168447595114499,4.8061921240629815
0.9071286986922332,1.144073249526903,15.136365244234714,4.8044630698555
0.9057652407356529,1.1489815355716935,15.125647279505248,4.8150781362942245
0.9126753482906147,1.1542938864820909,15.194689517052309,4.827920971291847
0.9072182219031364,1.144473192505832,15.140607348925048,4.804997598332671
0.8813352794529424,1.2531989248796855,14.86554306362222,4.841320851907281
0.9428975601011941,1.3143144345326665,15.52912543455953,5.14458659341224
0.9087110286290834,1.1445450445033312,15.153106258602909,4.805802939364921
0.8985368735716301,1.1330298606584635,15.052999022460103,4.781983533584041
0.8976867570759044,1.0966907980334488,15.02360868756933,4.6974785831657195
0.9079213207893969,1.301259201471051,15.172992880368879,4.930537648195858
0.9023123727304785,1.139730044982973,15.087968107200886,4.795073201389802
0.9088310510528201,1.1539035921578866,15.15701402027411,4.8267065315610775
0.913763186108282,1.3257859063676383,15.189757586766802,4.975480905613136
0.9115310042463592,1.1194250311526832,15.182507481672399,4.751324659544069
0.9061855937910183,1.1506251917770685,15.129622338949673,4.819053668835659
0.9074012536495677,1.154641799022828,15.142409965405387,4.82791451778295
0.9091884518102131,1.1190896780636008,15.152843936179242,4.749350142646038
0.9065862946447675,1.1503467809815353,15.132908990227163,4.818577315329708
0.8893232859765707,1.127853588882856,14.953967976639802,4.769754519404575
0.90284583633664,1.2813540402253087,15.101214700163759,4.894502048609089
0.897941881955512,1.1620858612538179,15.041059404715215,4.842601563652698
0.904854873307227,1.1577288576185827,15.1138551360739,4.833308694423718
0.9378450829412712,1.1780405928060123,15.441203716199865,4.8766488095251335
0.9763159562018492,1.1097112442118557,15.75696107102627,4.723152897044675
1.080937908424373,1.7241747141317498,16.857317722817264,5.733860271068444
0.8873524003392422,1.1713115007856674,14.918239913036729,4.862050686122458
0.9080154156428935,1.28436514010501,15.147791725433356,4.899196916936162
0.906011949260663,1.14827586729311,15.126168518486434,4.813566074287252
0.8867162763871058,1.2971774360208963,14.929512048182017,4.921813746928913
0.9024803165674423,1.1483421811591472,15.087386587515338,4.813919478899519
0.904486280189946,1.1474230681629003,15.111786554697686,4.811561389841661
0.9062950129011472,1.1470014899624812,15.12945046479276,4.811999978838641
0.9064461147062207,1.1440884969730516,15.131054177490224,4.801841358348366
0.9133783978951048,1.1399692547071054,15.20151598381405,4.796237585089665
0.9023794801679565,1.2685088220821135,15.090351502755574,4.869337186109094
0.9185204032342266,1.1461847780529468,15.253407060406728,4.808659309079328
0.906385882209359,1.1448938451858828,15.139157862382293,4.80563175445539
0.9420480576262722,1.1373618294514851,15.509540919470226,4.787906280209717
1.1006530741512763,2.0320138625087028,16.99468026671328,6.016551232121219
0.9093651403370079,1.1435910918785799,15.159259074722035,4.804534295897011
0.9043308397522332,1.2959111084880397,15.087662567200413,4.920259704584423
0.906864776400061,1.1456483027366973,15.137934103184804,4.807861731857835
0.9000798171725372,1.1214511708662078,15.066383492175595,4.754742684863996
0.9106199487070579,1.147178852907927,15.172757353011395,4.812015898451455
0.9037134296902691,1.14636177982535,15.10450815132783,4.809844045613994
0.9053684787223355,1.1474303986691283,15.119776301498932,4.8107191293153875
0.9034408106259885,1.150405093135409,15.103157243693897,4.819232377995491
0.9089857115971226,1.2647632209165556,15.154759082886853,4.862640004202788
0.9101771392708323,1.145911833218898,15.169262015474823,4.807902692470649
0.8982496495739564,1.274798330439433,15.047254886462014,4.882525305851303
0.9102839069734573,1.1594075341899794,15.171739778030755,4.8388864693715625
0.929867165640556,1.121043585585393,15.365039586267956,4.753622275740036
0.8997009989445199,1.291416891591522,15.053018175521805,4.913349779718791
0.9079857215887326,1.1306825162603842,15.152983864824293,4.774920511881996
0.9199704443063736,1.1433327418544987,15.262502034433554,4.803654593055638
0.7057487711156541,1.4741811704290473,13.010162407937285,5.269634165309531
0.9064616744090954,1.1491766899743685,15.132354229959404,4.816776937685286
0.9125268700134237,1.280322308778071,15.194326942456208,4.891276721559126
0.8853887231377383,1.1431192675327035,14.89584294849198,4.803663031621104
0.9091157302977234,1.3013589881495666,15.16216537207497,4.933485874548149
0.9087584985192427,1.1454861482288579,15.152283900095115,4.808646480362683
0.9115172719483617,1.154635581504593,15.179880535581614,4.8275113725763354
0.912661602006185,1.1497681815418928,15.200138298167793,4.816729497698048
0.9293279679451603,1.159144445975885,15.359214234615607,4.83606868482822
0.9080299748505426,1.2827884159272096,15.146203131344405,4.896972278974975
0.9078529132981201,1.143899563264572,15.146035030038595,4.803743214579409
0.9081080702297359,1.14861087554186,15.145544430716269,4.815002615712083
0.8969183145245253,1.1869823549958323,15.03742761150589,4.895225059005519
0.904304143968965,1.149657027990224,15.107803564084085,4.816424910415605
0.8897190970238287,1.2825191800420532,14.954949800538296,4.896302779753341
0.9025620728893543,1.145443763556198,15.093530003789743,4.808709617607948
0.9065502590562641,1.1437746340386894,15.131745586473896,4.804733856839405
0.9054770952373755,1.1457871773626,15.121180948517017,4.808116801012763
0.9404361546210191,1.0520245145217895,15.432172549597526,4.594458194859264
0.9073863983887438,1.150232713616262,15.139927899748852,4.818136643339465
0.905979518841209,1.1453532398302169,15.126671989314822,4.806745191196354
0.8718118880332854,1.1072717350033745,14.778252321251086,4.720758195776613
0.919605704539132,1.1548272867093985,15.268347889355192,4.828130517490664
0.9143660338950713,1.1499544632393106,15.212977058800075,4.817060367213357
0.9050610644220317,1.1449487735760213,15.117412132169168,4.806520015383609
0.9088020068143667,1.1430674624997932,15.149820305665509,4.801602950777577
0.906686055757418,1.1540109496327255,15.132562681746059,4.825818460109974
0.9101356239105091,1.1056807571320026,15.15899082469732,4.718966582114827
0.9096037400786716,1.1441030097450857,15.16161735661819,4.805376671556593
0.9088368111515693,1.1444220502727205,15.157002802129442,4.8050080359453435
0.9129752158778057,1.1445927113572976,15.198328558120958,4.805894329156138
0.9143603760693726,1.1476761441365115,15.207825319511333,4.811798641121934
0.9047573187620165,1.1493300921045688,15.1127889454033,4.815702608068786
0.9432927247826215,1.1355063975831998,15.488058810331948,4.607129070065797
0.9088220679538133,1.1448740279693292,15.155557793257604,4.805692062116053
0.9052731833998361,1.1678446402376192,15.117264803940614,4.854907566750545
0.8929899718626941,1.2747743359244723,14.99354977403744,4.882374023775267
0.9041860164781635,1.2670108437141294,15.12126273114218,4.867134912409536
0.9077873842612936,1.144697786435956,15.144081965568834,4.8051216207850445
0.9053877564361226,1.1479524443057556,15.124547641945966,4.812762400338491
0.9069658891012984,1.1422826055146016,15.134916084658714,4.800148293279715
0.9041498247118667,1.146431060419146,15.109497073566196,4.809170540090856
0.9081779245265842,1.1433444323804343,15.147901524249539,4.802350996830073
0.9028246269310565,1.1433719964537712,15.093812852815727,4.802839125492195
0.9004257445257616,1.2797138240061923,15.06803943854724,4.894158440704398
0.9211989120376519,1.153798909637795,15.284424411816133,4.8257808947382435
0.9041492057978979,1.1463738198547548,15.106641413748095,4.809070872521593
0.9281352066747433,1.140310361657365,15.34198870145831,4.79600750296505
0.8934021341145778,1.194969419325334,15.015274017226156,4.9127105541266545
0.9074904386113596,1.1472840846925114,15.14180721639404,4.8115182865775195
0.9070214608191427,1.1475606726573768,15.137283246378527,4.812753616701218
0.9162802515472858,1.0570409763983792,15.227696811665544,4.606458244844957
0.9032597750484312,1.1408134703179444,15.09787493801455,4.797749476131859
0.8948792073286976,1.137344141225225,15.008561030676415,4.790471251480293
0.9080546129811805,1.1418305448781152,15.147530476138757,4.800163264952597
0.9085772109528916,1.1342128056021652,15.152271643544456,4.78356526022522
0.9037107042156367,1.1460649813002755,15.10430901721385,4.808943547836542
0.9067606103617363,1.1497368785586868,15.134042438284427,4.81683291773724
0.9156499559380064,1.1487380456435266,15.222588656364826,4.815273038273647
0.9825050255342919,1.2125257491649908,15.906476225889838,4.9453454681593
0.8745990242889717,1.1719598174178942,14.800712424052744,4.683686088147477
0.9038520676929689,1.148274220113131,15.103902073253783,4.813537063626373
0.9086436113545353,1.1530337278067881,15.145537615035652,4.823703934452426
0.9067961659017979,1.1443993426420496,15.134838397664195,4.804850600572441
0.9014845131250077,1.2587640912056275,15.078185818315815,4.852067755268861
0.9067352921284076,1.1494660366136389,15.134370337167086,4.817275322535463
0.9041377264409486,1.1352040953888394,15.107388291867302,4.7847591904452305
0.9031941266802064,1.140669012456938,15.097622841201709,4.797718995229564
0.90806725899743,1.1437690392832327,15.147250383960756,4.805321891272907
0.941676815619305,1.2388915761487187,15.480980797369888,5.000783394195508
0.8908885524634226,1.2932985520047118,14.99576073371536,4.916881873177223
0.8942958342565394,1.1767929971738922,15.001383566640433,4.875967527739901
0.9159581310506103,1.15581791362701,15.228322517823752,4.82985194284419
0.895174717638669,1.1528628642710492,15.016712045893778,4.823458844280799
0.907221094730488,1.1426297987041734,15.13074925708589,4.800690192284498
0.9365085216758225,1.2764800637822007,15.430185980625481,4.884910255913731
0.9073522126469186,1.146423063001129,15.138376863915283,4.811387560362178
0.9022060750405407,1.25290193673634,15.08386001117438,4.839953659087517
0.9305196954216488,1.14968991076607,15.367739529515168,4.815919573799048
0.9092730787524567,1.155042753652995,15.159037545090197,4.828099072168477
0.9067447229181697,1.147059829416728,15.130424374740597,4.811092763167547
0.9095603441585703,1.1463996790647417,15.161962708202976,4.810745443828824
0.9066183470140055,1.1533669681809293,15.136348468332834,4.8249804033535035
0.8504612669791868,1.1176032368850763,14.601471169847065,4.7426813186439665
0.9070999858798666,1.1508923909580777,15.137742341214619,4.819556954787993
0.9077977602803562,1.1569380819311794,15.147395585648747,4.832654924150433
0.8980803563413744,1.1564520835353107,15.058772328541645,4.831316998839955
0.9086733258493644,1.1432893030378812,15.15277147031482,4.803995255521398
0.884658521108801,1.2996674360236007,14.928630299278277,4.927543410552168
0.9109978056224431,1.147378757444244,15.176590763596833,4.812708124757953
0.9026537531490662,1.1492784115583583,15.092316177606525,4.81563217459668
0.9230717820912635,1.135257772312219,15.282312936412115,4.785519232815029
0.975035836762015,1.2207034822380631,15.814268908765897,4.963031172479515
0.9029782154522789,1.1440891589511848,15.094001482217914,4.8052985364667755
0.9389923530250252,1.0714783413081117,15.432228390861424,4.639269411382517
0.902358025074199,1.264306143546335,15.090481875284954,4.8608046875980495
0.9121375610930108,1.2273894380868133,15.194012883212517,4.7920849370625485
0.9093726230036603,1.1513412090731074,15.160402507929401,4.820737229576771
0.9061608836134959,1.1429258329054024,15.128864438625634,4.801452458758881
0.8881552232529121,1.2537053020874365,14.945112064389907,4.840697168011068
0.9078872811716446,1.1496039278336951,15.145215545106938,4.816326086704786
0.9057352363659819,1.146957689235155,15.122405183272111,4.8104524031939695
0.9107776029728811,1.145350491305502,15.17403006607974,4.806898466110462
0.9101832865315063,1.2661990176364162,15.167563972712209,4.865607006957748
0.9061171754886705,1.1534337344431926,15.131922442609605,4.824574848615331
0.9188897331876377,1.1588914379800437,15.24942110193049,4.834848984133283
0.9126844137267995,1.1591441191359728,15.194044830854546,4.836960131660936
0.8995803209068439,1.1415137395399049,15.060638128220964,4.799919106024919
0.9141107698680712,1.1377236074519939,15.216337900953157,4.791597309620567
0.9059487518413362,1.1467992497075372,15.125776557435866,4.810407913018911
0.9018916169090208,1.1393743289904072,15.088483165406428,4.794892501051256
0.9119228554602752,1.1717738745350985,15.185148968679034,4.863330866584284
0.9074800489799143,1.146314537586804,15.141636103545151,4.809215931563403
0.9333187667923534,1.300272873728061,15.388190374004886,4.930942456320859
0.914064309012342,1.1479386108352623,15.206618240735608,4.813078943813341
0.8749036471257535,1.1478374220400105,14.81315519395839,4.8128903282097
0.8994925133253738,1.1503610856898177,15.057071826819785,4.818803176451451
0.9125958219102882,1.1474771197598588,15.190320180679755,4.811557112671643
0.9209758922817354,1.1348740659058556,15.27751025618574,4.784060431957882
0.9094298220823688,1.1436130845873826,15.161317944263935,4.803444509889783
0.8999582318073917,1.2709218737591912,15.05772029466397,4.875053762653473
0.90527008478307,1.149503772050044,15.128118414043644,4.81612162120591
0.8859169516991509,1.1349663616902914,14.940578662136243,4.784744148914055
0.912023573796462,1.1507411469758466,15.186077392878767,4.81954713017476
0.9189789311870784,1.2713459241786125,15.334255986140725,4.878514511566804
0.9053767548166584,1.134297478103122,15.116873017596996,4.782628913073222
0.897525350832946,1.1651744094006116,15.03331309012248,4.849879679794768
0.9066352175904927,1.1449233600833915,15.133746769355655,4.806220416176883
0.9124807077224163,1.1478896478305882,15.19454052239041,4.81334251162147
0.9073100506566152,1.1491405257001879,15.140566693383878,4.817090360765654
0.895691229509337,1.2693247783983024,15.02400941413275,4.872154935998053
0.9076386066318916,1.1426986354234387,15.14147059383745,4.800995069138408
0.898403781470119,1.2875250582999729,15.058024693421283,4.904751061031383
0.909711412707005,1.1484539121085116,15.164194210918382,4.81386970752667
0.9051772188783649,1.292093548779609,15.11843884175551,4.914463986575923
0.9111956638890417,1.1385817527417414,15.184583585146575,4.792128795210891
0.904498031419022,1.1425881603654182,15.11481514117957,4.8017157340641266
0.9084417031129011,1.1548084099715483,15.151366263955744,4.828142717782748
0.9171484163637957,1.1444365774712546,15.232966118932175,4.80467042028164
0.9234633035649293,1.1742081560022122,15.301556446599553,4.868811969574423
0.9058032648772837,1.1474650193453952,15.126960681251655,4.811781160272365
0.9037359499554604,1.1753919880795038,15.1039279264431,4.870603645934149
0.9041929913449718,1.155241963275821,15.106021335890489,4.828487225176575
0.9068359141775372,1.150792104014292,15.135072712483309,4.819641914496224
0.8991692305687266,1.1553211640239138,15.05772130834842,4.826771757786967
0.909210462879133,1.146732408488676,15.159962327688866,4.809808150434509
0.8989501763520483,1.1479959153680823,15.049569398858516,4.812898160494435
0.9073379611463008,1.1473437257087307,15.138926783672916,4.811258450205134
0.9133356153554767,1.1615367384475073,15.199324361889653,4.840805949692811
0.906913964554238,1.1512075126919985,15.135090692925262,4.821509942417225
0.8895141239039016,1.1450440567162137,14.952848824389731,4.808031451221144
0.9073993100267839,1.1436209894033942,15.14333783097273,4.803961849195653
0.8965599106363269,1.150225311055883,15.025616117949872,4.8197463880597065
0.9056976372506014,1.1463962302192354,15.122415313345924,4.809512611043073
0.9091994365469973,1.1459556334467573,15.15852968200782,4.809009801372332
0.9126849068015613,1.1565486711131758,15.19405137497923,4.8316634500416935
0.9018737563081715,1.146130901180069,15.085962017447553,4.808813254306686
0.9094529727006806,1.1446782240360713,15.162418234955233,4.805658830588783
0.90003082580399,1.138970014621015,15.073961553353692,4.794558680177852
0.9069052870861598,1.14370153645541,15.137516185116382,4.804293921291302
0.9167551942990478,1.1619493847412412,15.24002795536983,4.841932461907134
0.9105004167299907,1.1504480362553133,15.173465013233526,4.818836706953889
0.9083392279313197,1.1465417132580908,15.151077456776845,4.809366568044395
0.8986572593131684,1.2615043355168922,15.050543432946881,4.85761465452975
0.9269602392724207,1.1988777613810475,15.354079931071835,4.919128065566798
0.8748908591822492,1.3269972944686417,14.822535619681345,4.980037903450454
0.8869905955526655,1.1280780174472438,14.949719568583037,4.770516708004172
1.115104539855936,1.4561501968236483,17.104233723813397,5.2144189321727055
0.9055519565077081,1.1481166042293525,15.121549435279904,4.813159357048858
0.9002646933585554,1.2650303035576176,15.075621320842606,4.862264268843141
0.9078883593184905,1.1472787328436405,15.144317927429922,4.813030308271265
0.9090776522650241,1.1456779585550365,15.154564875511733,4.8074051242510825
0.9065020487936891,1.1445856272290316,15.136058945221047,4.806671271941268
0.907856833344835,1.1353194577175174,15.136441287490724,4.785046828942301
0.907296809041136,1.1508830405018562,15.139707027445619,4.8206424075572585
0.9064499244859515,1.14238453460991,15.129842416071268,4.801782105297356
0.9074381251093147,1.153551897108436,15.14269186597223,4.824808299405899
0.9083918119715496,1.1442939659180618,15.145064802353895,4.805693676124365
0.911250303615443,1.1516690141346149,15.18061537582352,4.820752769708279
0.9085078507280393,1.1545897641462624,15.147345379588398,4.8273292198268
0.9075126171940178,1.1335564425948539,15.139341321722906,4.782225797932206
0.9064776286992715,1.1469249170996647,15.129015485488734,4.812476807795313
0.9080613453146779,1.1468012045852884,15.148233924644694,4.809954377565604
0.9126970108234382,1.2508562290061669,15.177694663717567,4.837837641335431
0.9030313845603472,1.1466453130880498,15.09261685087483,4.811500314462801
0.9076843182630768,1.1464725874557327,15.14135488473694,4.809203634864146
0.9096150761521757,1.1415385562577,15.159135675999364,4.799272463219413
0.9066575314994322,1.1426280377743292,15.13213784836887,4.8009132640307195
0.9090157477244639,1.1404714856317348,15.15559934694824,4.796753958349869
0.9085310201513229,1.1195642724607362,15.166779981924133,4.750112888310243
0.8956550770910804,1.1767905148545768,15.014379024148539,4.8738641763461805
0.9110056287704426,1.1402436607735935,15.176492987845265,4.795850050990589
0.9062707200973044,1.1469738414341029,15.128476407620768,4.810800006774186
0.9124859589111929,1.149923489382294,15.192078993097054,4.817308187948363
0.8744703658002508,1.3472397228971635,14.80918038608621,5.012912290674057
