time,X1,X2,S1,S2,Z,C,qm,qc
186.0,0.636003651824521,0.25165830124051775,4.155691660220154,0.91742666535267,1.0416119993229222e-05,78.96426426743093,9.891010190528531,2.6038338066215463
187.0,0.6586680398942992,0.29058904951896114,3.864003978786676,1.2006651849182255,1.1336217239622398e-05,85.7523329645951,12.990854180848874,2.6526793675540667
188.0,0.6147311823450295,0.2698044817193701,4.149139644292052,1.058535773731528,8.633201393474704e-06,77.91292150199314,11.085944606491868,3.0394348062362297
189.0,0.543855531745719,0.23171288987118685,4.54499278706244,1.2324846683569783,1.044286444938342e-05,98.8264931876248,12.130602031161938,2.4973139746924597
190.0,0.531795785826307,0.300477667776888,3.5465293631445913,1.0153698727093636,8.674359475999866e-06,96.01679958557632,11.581016119532528,3.1657244287266897
191.0,0.5383018971794468,0.2293279468149433,4.016405371586749,1.1459321395829831,1.0442488880988703e-05,94.09237143060817,11.955101620037778,3.4142876974287817
192.0,0.6024433556446911,0.29978944452246764,4.2503298562094605,0.9591638607888983,1.014939468036221e-05,89.2927434813214,12.374173508298608,3.4236428532260703
193.0,0.6366825628704429,0.24412195395901362,3.7388854881729605,1.1984101618038803,1.0098127323922839e-05,93.08957169749404,12.09081158839537,3.718048853787082
194.0,0.5962498588876344,0.31826839540068164,4.331620639570903,0.9404897110408618,9.717892592301851e-06,98.64784928411797,12.920480229778024,3.1289762061182116
195.0,0.7528541198318129,0.28148458672485765,3.7496881444900896,1.1522168675848006,1.0884907651287034e-05,86.18020528444508,13.01949709293592,4.043217784786676
